0.03404460847377777,826.157958984375,762.5789794921875,22585.275390625,0.1306280493736267,-1050.361,153.49358,-49.303116,21.736607,1.2984085,-2.3573608,-46.12108,-12.792061,-37.388466,2.8403168,-6.4506874,16.1213,-17.236668,reggae.00014.wav,reggae
0.03659827262163162,929.8374633789062,960.3770751953125,26943.7578125,0.14267662167549133,-966.0515,153.78348,-13.1695175,25.932724,-6.1431084,65.976906,-5.0256767,4.9343834,-27.380236,15.648346,11.55809,10.466099,-12.886436,reggae.00015.wav,reggae
0.0419730618596077,1382.6328125,1228.004638671875,48710.44140625,0.1918380707502365,-989.50934,133.3169,8.875042,38.280495,-6.3948708,32.23533,-8.011372,17.06107,-23.355846,7.6824074,-20.441404,13.537214,-4.193611,reggae.00016.wav,reggae
0.04055192321538925,1012.6298828125,911.3298950195312,30601.8203125,0.1520538330078125,-1058.7273,180.8317,-30.82983,11.691147,37.249855,61.371895,-16.121077,18.052711,-5.2429504,5.3059616,-13.98177,8.684116,-8.176819,reggae.00017.wav,reggae
0.04119487479329109,723.6699829101562,996.084228515625,18534.07421875,0.11833390593528748,-1153.4116,209.50809,-12.038399,68.82674,-7.802006,44.753098,10.010513,14.271275,14.321835,-6.2945404,8.484116,2.4789429,-1.2522469,reggae.00018.wav,reggae
0.03781693056225777,1034.2706298828125,889.8971557617188,31583.037109375,0.15447233617305756,-1094.6749,158.71362,27.891613,15.861259,-14.58028,27.69234,-20.74525,25.724003,1.7416916,12.038136,-29.101452,1.9618492,-21.124338,reggae.00019.wav,reggae
0.029824258759617805,985.6116943359375,820.8252563476562,29391.216796875,0.149015873670578,-1020.8854,174.98999,7.493866,27.461597,-1.2931252,38.475185,-12.327063,21.567215,-6.456753,12.627304,-25.959244,3.132595,-26.506405,reggae.00020.wav,reggae
0.04858313128352165,1150.76708984375,993.2388305664062,37037.17578125,0.16727948188781738,-938.60095,111.70405,6.04047,29.630419,-1.3037872,27.510084,-9.097654,21.166853,-26.657953,19.164524,-9.261074,9.19467,-19.066225,reggae.00021.wav,reggae
0.038148608058691025,1345.6201171875,1054.2421875,46777.11328125,0.18799246847629547,-834.27423,118.746735,4.438713,31.340729,-9.034552,23.054703,-22.83585,38.72657,-1.6528893,28.503138,-2.1156998,18.593842,-14.42321,reggae.00022.wav,reggae
0.06397010385990143,736.4560546875,1162.0693359375,19024.951171875,0.1198907122015953,-1108.4814,126.90078,6.8016663,57.70897,29.679047,35.631287,0.9622116,25.73019,-16.531712,28.6893,-12.827633,16.293335,-13.667416,reggae.00023.wav,reggae
0.03770889341831207,859.6178588867188,1021.1185913085938,23964.05078125,0.13455624878406525,-1149.9471,62.632042,22.346882,38.587124,-15.898424,48.768234,-8.181435,18.02533,-1.6481895,24.53306,-9.619869,3.3790092,-28.900536,reggae.00024.wav,reggae
0.038503702729940414,889.5170288085938,971.9076538085938,25218.69921875,0.1380336880683899,-1194.1638,198.43958,-4.397728,32.255615,18.522312,33.31495,1.7948761,28.103432,12.645832,22.497261,-11.7752075,-9.073643,-20.890793,reggae.00025.wav,reggae
0.03900007903575897,965.6337890625,1025.40380859375,28506.49609375,0.14675593376159668,-952.0862,113.772156,-20.607986,72.296005,6.210533,38.026688,-10.905933,31.44687,23.17091,34.243088,-19.418125,-2.017231,-16.361317,reggae.00026.wav,reggae
0.04709550738334656,964.4781494140625,831.072998046875,28455.59375,0.1466248482465744,-1178.9432,161.85242,8.45071,34.246964,-5.108753,33.676414,7.8553314,32.76174,9.738403,13.13308,-26.185741,-18.148247,-21.19573,reggae.00027.wav,reggae
0.03541437163949013,457.345947265625,674.2349853515625,9343.607421875,0.08401968330144882,-1481.442,147.2341,105.69885,101.70418,78.82669,37.03534,-21.760105,11.714464,7.3052483,4.778805,-1.8633957,12.486866,-8.433201,reggae.00028.wav,reggae
0.023094817996025085,674.4899291992188,701.54150390625,16685.96484375,0.11227922886610031,-974.6736,106.58412,33.960228,78.18445,-17.054518,37.334396,8.361813,21.286707,-22.278193,30.188856,0.6207657,17.739557,-3.741024,reggae.00029.wav,reggae
0.037181537598371506,490.1899719238281,838.0523071289062,10362.6103515625,0.08848269283771515,-1128.863,142.9245,49.536476,62.554966,-16.342487,36.326427,7.450821,24.622583,-9.828186,24.171635,-5.8399544,7.781109,-12.679092,reggae.00030.wav,reggae
0.030806437134742737,590.1714477539062,723.94580078125,13670.62109375,0.10162904858589172,-950.7327,124.31239,-48.965702,48.158195,-7.6182175,21.134794,-5.3017883,29.834274,-6.602249,24.611801,0.82286453,19.778137,-24.741478,reggae.00031.wav,reggae
0.034121669828891754,394.8262939453125,584.821044921875,7502.9638671875,0.0752905011177063,-1127.3549,175.02322,-30.010468,65.278824,3.7153587,46.367554,1.4019623,13.852028,-0.5174446,-6.7881317,-18.499168,-4.03598,-21.282501,reggae.00032.wav,reggae
0.031174376606941223,447.5228271484375,647.5664672851562,9045.6650390625,0.08266925066709518,-1134.1782,156.53522,25.391026,58.735317,-6.17836,46.421326,1.0184746,30.066914,-6.710556,14.653563,-1.8318825,10.321024,-3.792408,reggae.00033.wav,reggae
0.023313919082283974,523.990234375,538.1028442382812,11446.98828125,0.09299708902835846,-1177.1671,117.56589,-6.2770576,-5.257225,-35.05071,-10.412125,-38.865173,14.920446,-13.534145,13.243872,-16.689438,-2.394001,-22.751427,reggae.00034.wav,reggae
0.032257795333862305,465.2281188964844,782.9946899414062,9584.97265625,0.08509796857833862,-1099.209,153.08588,13.436535,66.18562,0.8857765,19.322495,-11.925196,9.156822,-11.702499,3.738449,-16.777466,11.454422,-9.944012,reggae.00035.wav,reggae
0.031423699110746384,560.2515258789062,618.6143188476562,12649.232421875,0.09775879979133606,-1091.9866,161.00128,-1.6269951,50.209923,2.1822815,18.171497,-6.755768,22.592724,-7.6526375,20.270624,-9.585175,9.309465,-12.411072,reggae.00036.wav,reggae
0.03310549259185791,586.9909057617188,662.3953247070312,13560.8076171875,0.101220041513443,-1234.6498,151.87122,-8.67123,78.53758,14.44532,9.64817,0.778038,12.189539,5.241646,16.922054,5.9890213,10.21763,-3.3206291,reggae.00037.wav,reggae
0.03432339429855347,461.39105224609375,732.692138671875,9467.2216796875,0.0845736414194107,-1081.146,191.80194,-34.302498,38.27426,-9.851868,27.499908,-4.367916,28.405285,-10.56776,28.781324,15.616825,-16.777622,-8.739468,reggae.00038.wav,reggae
0.01389935053884983,740.8777465820312,522.0200805664062,19195.689453125,0.12042748183012009,-1341.0326,176.0173,112.78656,36.146942,22.043976,14.265312,-38.987083,37.26149,27.055527,42.789494,11.856415,10.906479,-21.93244,reggae.00039.wav,reggae
0.052048712968826294,223.253662109375,1859.0760498046875,3203.830078125,0.04919924959540367,-1328.643,101.26289,-36.879616,-39.315998,-61.719444,-16.943733,-15.730537,23.2698,7.900963,37.981834,26.956734,42.29887,1.8494339,reggae.00040.wav,reggae
0.030730752274394035,769.5505981445312,997.8419189453125,20314.98828125,0.12391595542430878,-1102.1516,83.92781,56.869064,99.242676,-7.0225563,30.635296,2.877449,17.99278,10.88324,-2.779049,7.944092,16.602676,-3.0909042,reggae.00041.wav,reggae
0.05501407012343407,434.57574462890625,1254.27001953125,8657.8701171875,0.08089552074670792,-1156.7542,194.80377,-6.230152,27.083878,36.19454,21.49685,7.5201874,3.589878,-2.347206,3.407856,1.1846352,10.305433,3.7317924,reggae.00042.wav,reggae
0.038509998470544815,724.0648193359375,1111.867431640625,18549.16796875,0.11840802431106567,-1090.6896,198.9545,-70.24492,53.8053,12.7576065,1.4647331,7.549259,-8.819874,5.9381523,-11.474812,-33.23253,9.190804,13.994247,reggae.00043.wav,reggae
0.04531117528676987,1109.030517578125,1170.6007080078125,35050.296875,0.16276641190052032,-1088.3812,138.70316,62.887093,32.644287,14.567463,30.65397,6.9986,19.358805,2.81847,9.1213875,3.0490322,-4.0814953,-1.189167,reggae.00044.wav,reggae
0.11613090336322784,554.5585327148438,3344.710205078125,12457.8701171875,0.09703777730464935,-824.2553,36.847656,22.856737,34.41189,3.3920631,13.241856,7.9827423,14.231175,6.8507957,8.3726225,2.9408665,12.172071,9.476986,reggae.00045.wav,reggae
0.04222502186894417,571.3157958984375,962.3995361328125,13023.8837890625,0.09921770542860031,-1184.417,177.61258,16.095325,50.210285,21.312195,46.515152,6.091545,1.0582733,7.763485,17.400759,2.631096,-2.5920525,-20.049574,reggae.00046.wav,reggae
0.05934511125087738,725.365234375,1805.634765625,18598.912109375,0.11856669187545776,-975.2229,92.33652,-20.183342,76.06601,30.190212,0.9578476,-21.393833,23.024319,16.801575,-4.9500732,-13.125763,15.119787,-0.9657078,reggae.00047.wav,reggae
0.05912667140364647,790.4784545898438,1704.139892578125,21145.05859375,0.1264222115278244,-907.79016,109.61052,-16.327663,0.13612366,-5.303417,61.58225,14.802139,6.031645,3.398941,8.688538,-7.7202053,-3.482729,0.09518051,reggae.00048.wav,reggae
0.04127037897706032,914.2891235351562,873.1220092773438,26274.083984375,0.14092327654361725,-1096.3734,85.46532,54.341286,29.349384,-2.9314213,-7.6373005,-0.7722244,-2.6318455,-14.372875,-2.0701904,-4.2577705,7.496029,3.2763996,reggae.00049.wav,reggae
0.0660608783364296,948.9590454101562,2140.571044921875,27774.919921875,0.14489230513572693,-863.1873,-6.4279118,-0.08551979,-1.3135109,-15.416613,-15.177589,-22.262129,-4.1360855,-8.337279,1.5322857,-6.4770603,-2.9096527,-3.3017807,reggae.00050.wav,reggae
0.14334240555763245,822.9003295898438,2181.9267578125,22452.484375,0.1302720159292221,-1162.5754,98.025154,108.52533,92.45351,13.920891,31.15767,12.047012,10.5999775,5.3217316,12.046232,3.9515991,11.230938,-0.08236122,reggae.00051.wav,reggae
0.07120294868946075,1563.377685546875,1449.146484375,58513.95703125,0.21030454337596893,-900.611,92.212456,74.11745,16.514547,25.692865,17.253555,15.657473,9.268187,17.008783,12.199104,-2.3823357,-0.8096752,-6.410944,reggae.00052.wav,reggae
0.047986894845962524,401.22698974609375,983.16357421875,7685.22900390625,0.0762162059545517,-1319.4242,124.77119,55.133736,35.84369,14.545506,14.751564,9.629471,1.3765602,0.3386116,12.712133,-6.728733,5.4445953,-3.0898933,reggae.00053.wav,reggae
0.05266411975026131,634.4859619140625,1241.7071533203125,15230.681640625,0.10729478299617767,-1075.3351,67.68915,-5.33683,-9.854599,-0.3033867,-10.943474,-18.365166,0.7615814,-10.614721,5.1304092,-7.9568844,1.776331,-2.2007713,reggae.00054.wav,reggae
0.0436566099524498,701.6782836914062,1205.1986083984375,17699.748046875,0.11566513776779175,-911.38696,80.87223,2.5936584,-1.5296116,6.6973076,39.9036,25.005682,17.76907,9.961992,16.277348,5.777178,4.8402367,-1.8101196,reggae.00055.wav,reggae
0.043100301176309586,671.948974609375,1128.576416015625,16592.232421875,0.11198796331882477,-887.54755,99.12836,-17.235043,11.432791,12.661167,30.181715,18.398006,13.658009,1.408081,-2.4553833,4.4531097,10.6167755,5.2399807,reggae.00056.wav,reggae
0.04087582230567932,686.550048828125,987.0833129882812,17133.220703125,0.11379899829626083,-924.17017,97.43106,31.66675,-23.157516,4.6556053,7.2983456,11.344133,-3.1848812,-13.804406,6.883747,9.176426,6.6670494,6.323244,reggae.00057.wav,reggae
0.05791730433702469,569.7098388671875,1590.2584228515625,12969.28125,0.09900950640439987,-951.08154,128.22145,-0.8136711,12.236841,46.833054,28.07344,16.655457,5.621586,-8.695385,9.513998,-4.475115,8.657866,-0.90270615,reggae.00058.wav,reggae
0.06068221852183342,851.9619750976562,1612.1209716796875,23646.203125,0.1336902230978012,-845.44525,67.223015,-2.684414,-7.8513527,-2.966774,9.884832,-1.0420208,2.992443,-4.856573,1.6390591,-1.5935497,3.14509,-3.1899738,reggae.00059.wav,reggae
0.061838675290346146,123.99846649169922,1625.2880859375,1331.9927978515625,0.031729985028505325,-1440.8861,150.68298,-1.2346916,16.691475,-4.5441704,6.92128,10.725796,-6.9989777,9.159473,-3.3163757,1.0977173,-0.16294098,-7.316288,reggae.00060.wav,reggae
0.06907068192958832,1347.3203125,1687.4547119140625,46865.35546875,0.18821094930171967,-933.02625,115.10463,10.347633,27.570457,6.621269,5.25737,0.784832,17.97271,17.8101,20.41204,7.53907,9.674425,-0.16580582,reggae.00061.wav,reggae
0.03158864751458168,323.66290283203125,831.5078735351562,5577.0849609375,0.06492657959461212,-1052.5327,45.01315,19.012917,21.861004,21.97317,13.254211,2.637848,21.062387,5.7920933,8.438595,2.0261974,12.417973,7.5072403,reggae.00062.wav,reggae
0.042674001306295395,642.49267578125,975.7158203125,15518.435546875,0.10830359905958176,-1332.6124,203.97336,31.877163,65.86997,57.86286,17.460094,-3.4144287,3.1317902,-0.98713684,6.978485,-3.6272354,-3.1097565,19.62645,reggae.00063.wav,reggae
0.05445927381515503,2302.464599609375,1215.3983154296875,104279.3515625,0.2807489037513733,-888.8377,93.199356,18.20341,6.3690376,7.005394,-3.375204,-15.522533,-19.828392,7.280367,-11.014664,-11.653805,-1.4213009,-5.4325123,reggae.00064.wav,reggae
0.04261882230639458,2759.01220703125,1258.869140625,136600.734375,0.3213256895542145,-873.63715,82.91255,13.411184,40.025917,39.33655,43.044132,-1.9899845,10.432543,31.861647,21.211279,-14.367721,3.4677124,-5.016453,reggae.00065.wav,reggae
0.034483566880226135,897.4994506835938,880.154296875,25557.220703125,0.1389874964952469,-952.23975,125.66578,-25.119518,58.959778,-2.2978249,18.601835,-3.2644386,21.115007,10.52726,10.921932,9.504578,8.770308,-2.365265,reggae.00066.wav,reggae
0.03063400276005268,966.6613159179688,688.725341796875,28551.783203125,0.14690464735031128,-985.1863,180.86792,5.247368,29.706644,16.395123,18.69744,0.52201843,-6.5724792,-3.9112911,7.308468,-10.477316,8.157524,2.9331474,reggae.00067.wav,reggae
0.040574993938207626,610.5413208007812,1057.79345703125,14380.818359375,0.10425832122564316,-1180.8987,174.03357,8.73225,11.393185,13.850094,40.561512,7.1858635,15.016039,7.183941,28.382214,7.011833,17.972246,-0.73810196,reggae.00068.wav,reggae
0.04179872199892998,832.682373046875,1383.243896484375,22852.005859375,0.13142594695091248,-1093.2428,133.3732,23.476635,32.47996,-6.0140724,39.357254,-15.714809,5.9903126,9.065685,-17.086815,6.4188232,-8.521969,-16.78067,reggae.00069.wav,reggae
0.031962037086486816,1037.770751953125,920.646240234375,31742.6953125,0.15489622950553894,-873.66156,104.10914,5.8636875,25.63577,14.321133,20.329548,-8.460316,9.784189,10.780813,9.874327,9.580872,17.37747,12.591715,reggae.00070.wav,reggae
0.06354161351919174,1136.4285888671875,2057.722900390625,36350.51171875,0.16575787961483002,-1019.7007,97.61733,44.485806,52.26608,-8.377178,-2.2488117,9.600372,27.365826,16.519182,11.756395,5.0219173,8.881588,11.926167,reggae.00071.wav,reggae
0.07138359546661377,1067.256591796875,1720.736083984375,33098.18359375,0.15816886723041534,-885.0047,77.78408,24.619171,56.25558,48.59682,3.164444,-8.544275,11.7586975,17.08963,6.188444,-7.048439,7.197321,1.6945419,reggae.00072.wav,reggae
0.026901595294475555,1417.6285400390625,809.5608520507812,50562.01953125,0.1954929679632187,-1014.4297,170.07977,14.037651,31.122406,-18.109598,20.324123,5.3489876,19.834455,21.62899,22.561293,7.62138,5.081276,1.3244896,reggae.00073.wav,reggae
0.026887234300374985,1417.6004638671875,808.7294311523438,50560.52734375,0.19549007713794708,-1014.4297,170.07977,14.037651,31.122406,-18.109598,20.324123,5.3489876,19.834455,21.62899,22.561293,7.62138,5.081276,1.3244896,reggae.00074.wav,reggae
0.0699353814125061,1357.624267578125,1566.0611572265625,47401.30859375,0.189284086227417,-1029.7202,149.08447,-65.17472,19.561882,17.555943,6.483963,-0.6232681,20.120659,-5.9948597,2.6111412,14.1978,9.325048,-4.3172264,reggae.00075.wav,reggae
0.04686520993709564,1719.441650390625,1528.67529296875,67442.921875,0.22578085958957672,-917.9518,12.286699,61.150414,48.677414,-32.98166,26.103788,-0.95643425,10.516636,-3.3390503,29.312065,-8.60997,-7.690647,-13.214798,reggae.00076.wav,reggae
0.03152288869023323,760.6542358398438,890.2533569335938,19965.46484375,0.12284532934427261,-980.22974,142.16876,-43.593212,51.162132,15.243168,-1.3188248,-7.7424297,-0.8802376,-7.2410126,-4.4865456,-2.847065,11.803577,-0.77893066,reggae.00077.wav,reggae
0.04883798956871033,572.09521484375,1546.28759765625,13050.4130859375,0.09931870549917221,-951.90137,76.15737,-1.356636,92.37361,32.42166,5.066427,-22.45792,-3.039383,6.576824,7.556507,-20.261286,8.222315,13.254454,reggae.00078.wav,reggae
0.09599041938781738,542.755615234375,2771.909912109375,12064.2109375,0.09549230337142944,-1174.5975,128.60896,-15.446251,26.954132,-16.887234,24.161888,4.016655,-3.7492294,13.852238,7.486971,-17.953209,-5.250393,-7.7170296,reggae.00079.wav,reggae
0.049676984548568726,1670.6502685546875,1213.504150390625,64606.5859375,0.22098220884799957,-1001.1718,66.58832,-57.376472,19.725847,-10.441719,-20.816742,-0.03566742,7.8953323,4.747875,36.12059,-15.729912,-7.512142,-18.937025,reggae.00080.wav,reggae
0.052166011184453964,1511.5975341796875,1258.8175048828125,55645.11328125,0.20508430898189545,-881.23285,116.71321,21.968819,33.595734,14.767715,21.038948,14.313671,18.880705,6.168003,32.05039,22.304327,5.667322,-14.738367,reggae.00081.wav,reggae
0.052166011184453964,1511.5975341796875,1258.8175048828125,55645.11328125,0.20508430898189545,-881.23285,116.71321,21.968819,33.595734,14.767715,21.038948,14.313671,18.880705,6.168003,32.05039,22.304327,5.667322,-14.738367,reggae.00082.wav,reggae
0.03627493977546692,327.8890075683594,1408.8206787109375,5686.12109375,0.06555819511413574,-1452.49,178.44421,37.396526,31.007675,-15.305988,-25.380066,-11.437492,-11.83329,-8.165203,-2.4363327,-6.8959885,-4.5859566,1.7162933,reggae.00083.wav,reggae
0.03934295102953911,734.9097290039062,1032.9342041015625,18965.359375,0.11972903460264206,-978.39185,136.59273,-9.405937,67.06543,-5.9511833,19.839014,2.3578377,-6.6939964,-12.993914,-6.9778595,-12.430679,-1.8454933,-10.548651,reggae.00084.wav,reggae
0.05068831890821457,851.2653198242188,1535.6015625,23617.349609375,0.1336086243391037,-1302.1792,134.86594,10.894661,105.235794,38.904015,45.841057,39.955437,26.829523,12.413425,18.918354,0.046592712,6.4696007,-5.541897,reggae.00085.wav,reggae
0.1325404942035675,3143.340576171875,5250.2841796875,165953.75,0.354170560836792,-1025.8197,153.675,-28.854168,24.735888,26.480587,15.231361,17.789665,-8.242786,12.801884,5.1652164,-12.998392,6.193468,-6.4987793,reggae.00086.wav,reggae
0.06292105466127396,1824.4559326171875,1485.1402587890625,73682.2890625,0.23599374294281006,-769.21295,88.37965,57.58647,38.84305,-0.9202633,8.7627125,-4.9151382,4.8377304,21.905182,17.312702,-0.42010307,3.8252544,5.57893,reggae.00087.wav,reggae
0.09543713927268982,787.7599487304688,2076.832275390625,21036.615234375,0.12609761953353882,-876.1575,50.82556,38.494125,68.353134,28.514208,11.655468,16.18328,9.608381,-11.715835,1.3547802,-3.9618683,-6.068203,-9.621355,reggae.00088.wav,reggae
0.019322648644447327,1119.64306640625,669.908203125,35552.07421875,0.1639273464679718,-1054.5674,169.08061,-24.730686,84.17284,10.913898,11.260918,-5.9212074,1.3766212,-10.612888,-0.8121681,-13.894306,2.256424,4.245533,reggae.00089.wav,reggae
0.06910847872495651,1178.9261474609375,1441.7911376953125,38397.96875,0.17036212980747223,-1261.1307,93.15135,59.746574,52.861256,3.6954231,24.23761,-8.802555,-5.987606,-4.6751175,22.357931,6.460163,9.1213,-2.2686462,reggae.00090.wav,reggae
0.06419618427753448,394.8796081542969,1428.9527587890625,7504.4755859375,0.07531458884477615,-1062.5621,167.06981,-35.32077,49.16191,21.481384,11.74472,0.2128067,12.215132,-2.8725014,11.737377,7.9636,3.9739532,0.05089569,reggae.00091.wav,reggae
0.061995137482881546,585.0877075195312,1395.0296630859375,13495.234375,0.10099715739488602,-915.76544,126.69808,-41.930435,46.21847,12.669224,17.981024,-21.312252,13.177914,4.140133,14.924799,-4.159775,5.1129036,-6.221695,reggae.00092.wav,reggae
0.045196283608675,694.6121826171875,1173.77197265625,17434.376953125,0.1147947832942009,-981.5155,186.8127,-30.69067,-16.690395,-6.868044,-5.2059174,26.48737,12.260515,-7.724428,29.582792,17.529018,6.9427643,-20.184582,reggae.00093.wav,reggae
0.04965204373002052,901.5155029296875,1296.4013671875,25728.095703125,0.13945135474205017,-899.5136,149.58864,-32.123608,29.87914,-6.7599373,7.4815273,8.37154,14.530565,-20.965286,12.418911,-25.035543,-14.006176,3.911316,reggae.00094.wav,reggae
0.05412442982196808,1215.2352294921875,1397.69921875,40176.35546875,0.17426259815692902,-949.95966,90.840576,24.095776,27.205507,6.295233,11.337339,-3.9247322,10.980034,9.488314,7.29961,-10.858847,5.017111,4.59289,reggae.00095.wav,reggae
0.04072238504886627,1241.7293701171875,1069.890380859375,41490.68359375,0.17709007859230042,-1155.2422,175.42975,-46.56713,96.606,12.387768,37.606964,22.01561,26.513737,21.443874,7.3449097,9.714989,1.9511681,9.157959,reggae.00096.wav,reggae
0.04856814816594124,752.6433715820312,1275.695556640625,19652.44921875,0.12187854945659637,-1206.3557,132.9575,-0.10654831,45.785984,-21.498062,33.02285,2.8722649,-7.42292,6.908779,2.7023087,-5.1425514,5.408283,-7.7862434,reggae.00097.wav,reggae
0.03386981412768364,965.3703002929688,1084.8973388671875,28494.888671875,0.14675821363925934,-995.85706,130.8706,-15.50375,66.302864,21.630348,35.50351,25.641026,37.792057,-7.930193,2.6446495,4.5549088,21.498066,8.342205,reggae.00098.wav,reggae
0.07206462323665619,1308.8177490234375,1996.80029296875,44880.56640625,0.18418239057064056,-906.7247,133.98267,-72.529785,76.19954,-10.266621,36.528946,-1.3968048,16.749508,-0.26825714,24.907557,-12.621475,14.089317,-0.6641464,reggae.00099.wav,reggae
0.0497005470097065,164.42074584960938,1084.279541015625,2029.5411376953125,0.03915819898247719,-1202.5625,179.76224,-44.56655,25.375015,-0.036899567,23.305359,-4.310463,-1.2528,-2.9776344,21.97266,2.5952835,6.3924484,-5.4559097,classical.00000.wav,classical
0.04430234059691429,131.45315551757812,1020.4492797851562,1453.2646484375,0.03313569724559784,-1273.2394,164.16605,-17.36625,19.937904,-11.107304,3.3199844,-12.9785,6.094185,-5.818943,12.863884,-0.36603546,7.232212,3.3366013,classical.00001.wav,classical
0.045684944838285446,203.788330078125,1027.496826171875,2795.993896484375,0.045961253345012665,-1106.6552,155.9144,-48.63616,35.627254,-24.524921,7.1315765,-10.366615,9.165085,-37.10337,11.888315,13.120941,28.825653,4.804615,classical.00002.wav,classical
0.05526648461818695,141.20840454101562,1280.81103515625,1617.1376953125,0.03495403006672859,-1187.1371,161.29892,-61.86857,34.774338,-21.282711,25.74646,7.294037,-7.0575333,-13.714054,13.2023735,5.615654,6.6790276,13.076157,classical.00003.wav,classical
0.05731848254799843,196.384765625,1337.55126953125,2645.750244140625,0.044709332287311554,-1132.3027,140.70981,-61.087467,25.752731,-33.977615,4.245323,-14.070026,15.45993,-27.335909,-6.798828,0.1421051,-0.9641533,7.217106,classical.00004.wav,classical
0.038233980536460876,225.21490478515625,894.0205688476562,3245.92822265625,0.04952143132686615,-1151.5873,221.65384,-31.975433,30.594223,-4.245327,-2.416008,-16.87532,8.591652,-11.50737,-4.8638687,-12.266838,-5.3720245,-7.0456314,classical.00005.wav,classical
0.03713696077466011,158.42893981933594,921.5682983398438,1920.1492919921875,0.03808826953172684,-1320.8474,130.16699,-15.2407,28.165932,-10.376011,13.968178,-8.496422,17.138802,2.5521507,2.0210571,-25.220268,1.8802605,10.838718,classical.00006.wav,classical
0.03721024841070175,224.72799682617188,909.822509765625,3235.459716796875,0.049441512674093246,-1177.5453,211.46585,-44.34036,35.641464,-10.754963,6.3986893,-9.348671,-3.8116226,1.9689064,-1.9932327,-11.753277,-4.4582596,-0.09781647,classical.00007.wav,classical
0.04009256511926651,170.41453552246094,933.15185546875,2140.95166015625,0.040218621492385864,-1403.7201,173.49905,-14.81916,16.803085,1.5835838,-3.8022766,4.0853577,-0.32039642,-1.4435616,0.10670853,4.9512634,-4.065098,-1.3615913,classical.00008.wav,classical
0.028771059587597847,103.26301574707031,603.3129272460938,1013.6492309570312,0.02767372317612171,-1366.5134,173.10709,-25.790165,26.002747,-18.676815,-27.700066,6.337471,3.4289017,4.267666,1.690033,-6.232067,-7.0454483,-6.6052704,classical.00009.wav,classical
0.04375987499952316,145.62393188476562,1094.9996337890625,1693.189208984375,0.03576650470495224,-1438.7672,159.52203,12.937675,1.856369,-9.936138,7.79953,-16.967583,-0.23275757,6.554348,12.63377,12.453354,7.886303,2.6631012,classical.00010.wav,classical
0.030634934082627296,81.65473175048828,636.9533081054688,714.0086059570312,0.0232260562479496,-1292.549,177.40607,-30.612118,37.7733,-7.506611,-15.481537,-29.64521,-19.134842,-1.5931969,1.5520096,4.900936,16.162117,6.916172,classical.00011.wav,classical
0.03333592787384987,168.81271362304688,682.88525390625,2110.9853515625,0.039936166256666183,-1193.0059,202.32147,-30.60545,7.130913,-31.009243,2.5747147,-13.695374,6.560562,-1.8555641,15.218735,12.162834,13.743191,8.992607,classical.00012.wav,classical
0.04100523889064789,175.2659149169922,925.275634765625,2232.5546875,0.041070010513067245,-1137.2609,189.11694,-31.481941,38.27124,-24.35849,-7.575081,-21.076057,-7.0736694,-17.712059,18.673172,-8.805847,7.2688217,-1.1024857,classical.00013.wav,classical
0.03464600443840027,168.60044860839844,878.2755737304688,2107.02490234375,0.03989868611097336,-1401.6681,112.13946,-47.835728,26.382385,6.111782,5.981926,-0.020004272,15.666172,6.3068733,15.414768,5.583763,-7.3516273,-7.184128,classical.00014.wav,classical
0.03839264065027237,44.611228942871094,853.0174560546875,289.6389465332031,0.01479286327958107,-1503.1049,172.33292,-12.656136,-60.958607,-6.4725685,17.214645,-1.4633331,-3.4374008,18.91911,32.031704,22.726845,5.944771,-4.1113434,classical.00015.wav,classical
0.02414952777326107,23.118915557861328,680.6399536132812,108.58560943603516,0.00905753206461668,-1607.2959,141.16168,59.620983,3.6765137,-8.894672,-4.170738,0.11053467,5.8331833,11.095364,8.176678,-0.80168915,-6.240055,-4.974869,classical.00016.wav,classical
0.041006747633218765,223.22872924804688,931.556884765625,3203.2958984375,0.04919515177607536,-1417.5682,194.58221,-48.56284,-71.19841,-18.607838,-16.38858,-16.035805,-2.0947495,12.262119,16.248882,5.608223,-0.19599152,2.6259842,classical.00017.wav,classical
0.03582990914583206,94.22079467773438,654.3115844726562,884.0719604492188,0.02584446594119072,-1305.4336,226.3197,-32.698734,0.8066101,-0.7293587,-10.279709,3.2042236,-22.222878,-14.916222,0.8517952,1.1241074,6.123596,3.3948479,classical.00018.wav,classical
0.02935507893562317,25.273441314697266,654.106201171875,124.03060913085938,0.009680286049842834,-1591.5977,127.23806,20.630917,-6.8513184,4.0816,2.794716,3.4287872,5.5649796,1.5793571,1.4286537,4.407898,6.548092,8.598106,classical.00019.wav,classical
0.03537130355834961,196.04920959472656,807.948486328125,2639.005859375,0.044652309268713,-1365.6543,226.81635,-4.693886,-20.585453,-22.430698,-24.748207,-8.218452,-15.352089,-4.850235,7.0333824,1.0748978,-1.0722313,-5.9470367,classical.00020.wav,classical
0.04038495570421219,289.60955810546875,1050.1695556640625,4724.4091796875,0.05974444001913071,-1073.2844,182.7532,-65.749016,5.5709953,-31.613663,-5.876396,-39.066414,-2.0741577,-30.684221,-4.4106064,-18.203861,4.612953,10.995136,classical.00021.wav,classical
0.03458782657980919,267.6422119140625,886.1412963867188,4199.67578125,0.056328948587179184,-1103.1508,190.75076,-50.02842,12.5783,-29.981735,0.97792816,-20.471298,2.6531029,-18.495953,-0.1412735,-22.438032,3.0577812,7.371319,classical.00022.wav,classical
